QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Q Targets Mean,Q Targets Std,Q Targets Max,Q Targets Min,Bellman Errors 1 Mean,Bellman Errors 1 Std,Bellman Errors 1 Max,Bellman Errors 1 Min,Bellman Errors 2 Mean,Bellman Errors 2 Std,Bellman Errors 2 Max,Bellman Errors 2 Min,Policy Action Mean,Policy Action Std,Policy Action Max,Policy Action Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,touch_distance Mean,touch_distance Std,touch_distance Max,touch_distance Min,Final touch_distance Mean,Final touch_distance Std,Final touch_distance Max,Final touch_distance Min,hand_success Mean,hand_success Std,hand_success Max,hand_success Min,Final hand_success Mean,Final hand_success Std,Final hand_success Max,Final hand_success Min,obj_success Mean,obj_success Std,obj_success Max,obj_success Min,Final obj_success Mean,Final obj_success Std,Final obj_success Max,Final obj_success Min,hand_and_obj_success Mean,hand_and_obj_success Std,hand_and_obj_success Max,hand_and_obj_success Min,Final hand_and_obj_success Mean,Final hand_and_obj_success Std,Final hand_and_obj_success Max,Final hand_and_obj_success Min,touch_success Mean,touch_success Std,touch_success Max,touch_success Min,Final touch_success Mean,Final touch_success Std,Final touch_success Max,Final touch_success Min,hand_distance Mean,hand_distance Std,hand_distance Max,hand_distance Min,Final hand_distance Mean,Final hand_distance Std,Final hand_distance Max,Final hand_distance Min,obj_distance Mean,obj_distance Std,obj_distance Max,obj_distance Min,Final obj_distance Mean,Final obj_distance Std,Final obj_distance Max,Final obj_distance Min,hand_and_obj_distance Mean,hand_and_obj_distance Std,hand_and_obj_distance Max,hand_and_obj_distance Min,Final hand_and_obj_distance Mean,Final hand_and_obj_distance Std,Final hand_and_obj_distance Max,Final hand_and_obj_distance Min,total_pickups Mean,total_pickups Std,total_pickups Max,total_pickups Min,Final total_pickups Mean,Final total_pickups Std,Final total_pickups Max,Final total_pickups Min,image_dist Mean,image_dist Std,image_dist Max,image_dist Min,Final image_dist Mean,Final image_dist Std,Final image_dist Max,Final image_dist Min,image_success Mean,image_success Std,image_success Max,image_success Min,Final image_success Mean,Final image_success Std,Final image_success Max,Final image_success Min,vae_dist Mean,vae_dist Std,vae_dist Max,vae_dist Min,Final vae_dist Mean,Final vae_dist Std,Final vae_dist Max,Final vae_dist Min,AverageReturn,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
11.894977,13.475263,381.7365,-384.6317,255.05376,-16.788658,-746.1876,-385.10028,255.27748,-16.85929,-750.9305,-384.26093,254.85146,-16.679108,-735.0393,11.894977,25.102793,147.24661,2.1517277e-05,13.475263,30.701073,252.52942,0.0021687485,0.053504944,0.8699756,1.0,-1.0,-3.349097,1.021277,-1.0543683,-6.849821,-334.90973,78.6235,-233.68013,-537.19,0.096070886,0.68677354,1.0,-1.0,10,-5.8624791676480275,1.172238840698877,-3.9085283838493856,-8.954391596192472,-586.2479167648028,98.50317612431319,-472.1391832171442,-750.9361012224349,0.05403335889533815,0.6741001362366342,1.0,-1.0,0.22032069526654285,0.08797259478854488,0.39376831983086635,0.059069158790189515,0.24075751786447563,0.0967058324987724,0.3933981640876109,0.0910500506373339,0.28454545454545455,0.45119767158416857,1.0,0.0,0.2727272727272727,0.4453617714151233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027272727272727275,0.052152034579139875,1.0,0.0,0.0,0.0,0.0,0.0,0.09180558872371189,0.04420305922620702,0.20819260858468808,0.008891710046891318,0.12098935271141344,0.05559413652726828,0.20819260858468808,0.03996684118639225,0.20478862518688445,0.06490261197725448,0.3528477529941742,0.1065764417003423,0.20495405710116635,0.06465724478529512,0.35284545499761744,0.11095655106570425,0.29659421391059637,0.08563784164045546,0.5279246882745943,0.12192839118576466,0.3259434098125798,0.08186098190882016,0.44787401524747994,0.1509233922520965,2.0,0.0,2,2,2.0,0.0,2,2,11.516961098485307,2.548259685700024,26.0823520567451,5.663092705641956,13.425992743463782,2.4453377406579784,18.214828068177003,8.679070176643545,-0.7372727272727273,0.4401154994913971,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,3.349097,1.021277,6.849821,1.0543683,3.9900749,0.8251899,5.674122,2.8916185,-334.90973,664004,170000,1700,9.963564867270179,3.026279192068614,3.1094408207572997,16.099284880096093,2727.2339705688646,169
12.092758,11.318434,375.24484,-376.4803,240.04991,-22.223164,-798.13196,-377.01212,240.73196,-20.812103,-800.8002,-376.86682,240.4202,-17.466888,-800.4799,12.092759,22.95804,140.23538,0.004281044,11.318434,18.350744,107.16116,0.00031113997,0.062860526,0.87146133,1.0,-1.0,-3.175826,1.2074609,-0.88225746,-7.4076266,-317.5826,100.22078,-164.8606,-530.51843,0.07572994,0.6537073,1.0,-1.0,10,-6.3930563010153545,0.9497056313582332,-3.8451051607588345,-8.656624929240808,-639.3056301015353,79.64296658669934,-447.98309575985576,-777.5347182515754,0.17195529762126702,0.737771944758386,1.0,-1.0,0.26655619871457464,0.07476622067070442,0.4365260769643397,0.10740754708276717,0.2756254964655394,0.08387670277445475,0.4286108302759903,0.15643041538553662,0.13454545454545455,0.34123741765318116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11050281101639317,0.04749443273443994,0.24882699230939065,0.014223425342851518,0.14279784053286082,0.05853001356554953,0.24882699230939065,0.07027607766246585,0.20843571937440541,0.07149859576673744,0.38854244390718473,0.12868583241580672,0.20843570328104777,0.07149859204390993,0.3885408686503157,0.12868583241580672,0.31893853039079856,0.08088514903726904,0.5300898429867142,0.14970255808590893,0.3512335438139086,0.08048361838603879,0.4844524971681269,0.2497733681532802,2.0,0.0,2,2,2.0,0.0,2,2,11.224841431281348,3.255637852411975,26.994655087746917,5.240859199774849,13.414105657768998,2.907565794187313,17.126654414285778,7.643661387072997,-0.6281818181818182,0.48329020421233787,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,3.175826,1.207461,7.4076266,0.8822575,3.9969978,1.1383011,6.1621265,2.0674078,-317.5826,668004,171000,1710,9.765079927397892,3.062306296080351,3.104895065189339,15.932281288667582,2743.0958930784836,170
11.671525,12.006989,372.7601,-374.2953,255.06384,17.025358,-818.5008,-374.0578,254.89337,18.978954,-817.70996,-373.5276,254.62668,19.40695,-815.5916,11.671525,42.36458,436.10205,0.00048279762,12.00699,57.78823,638.3796,0.0005841851,0.011900196,0.874095,1.0,-1.0,-3.1679156,0.97249794,-1.125422,-8.07588,-316.79156,74.78233,-190.42308,-489.23505,0.018619752,0.6895472,1.0,-1.0,10,-6.3492955298222045,1.095638997295157,-4.294746898442823,-9.537268950316172,-634.9295529822205,88.92018261305833,-476.1559453679726,-791.6132355588086,0.13690368571580364,0.710538164299017,1.0,-1.0,0.21885224261433156,0.05356590232707886,0.31250254163385843,0.06669869248705151,0.22147041779514334,0.05698165956624309,0.2830623703299793,0.06946656491678073,0.2545454545454545,0.4356054018440342,1.0,0.0,0.18181818181818182,0.385694607919935,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10482458479849467,0.07219164598749665,0.36652149992413235,0.0019402796595701605,0.13696806721878854,0.10240532396383312,0.36652149992413235,0.010246750255712079,0.20300271562382094,0.0741888921108495,0.3513430174016368,0.044992257331239495,0.20296667046004438,0.07426537737805408,0.3513417819238358,0.04505430229701091,0.30782730042231565,0.11833332434921422,0.7178632818479682,0.10947703099063473,0.33993473767883303,0.14491685844845786,0.7178632818479682,0.12101699584660244,2.0,0.0,2,2,2.0,0.0,2,2,11.35487136060277,3.3165907643621013,28.4395295938896,4.937167686002553,12.87220648466477,3.584569372518322,19.946928046323276,7.786892445890085,-0.6290909090909091,0.483048172742722,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,3.1679156,0.97249794,8.07588,1.1254219,3.6654437,1.0135196,5.598419,1.8242638,-316.79156,672004,172000,1720,9.917646725312807,2.99200203595683,3.129608086310327,16.039256847579964,2759.0569390761666,171
12.251301,10.020696,381.94232,-384.0113,249.33173,-29.781672,-773.9532,-384.17944,250.12024,-29.446829,-777.8563,-383.80405,249.4361,-29.645563,-780.6372,12.251301,33.05697,267.98474,0.0005629903,10.020696,25.610598,265.53046,0.00039834157,0.1102975,0.8705225,1.0,-1.0,-3.2052326,1.2085812,-1.1558365,-7.852188,-320.52322,109.06993,-150.94511,-609.91895,-0.020578751,0.6511744,1.0,-1.0,10,-6.297062514207442,0.9097547668927668,-3.945557307898431,-9.319706117070277,-629.7062514207443,74.14165479338153,-506.7857723193393,-760.1590744757243,0.1770396151235196,0.6759693624903865,1.0,-1.0,0.25003293341053706,0.07559921988883826,0.3845664437343578,0.05926350176710832,0.24857128494501593,0.09356095346945048,0.3845460865188292,0.05926350176710832,0.13636363636363635,0.34317429251230674,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009090909090909091,0.03013742628045596,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,0.12009268220642047,0.07810589572149201,0.3411893428860169,0.02121807432983052,0.1306554966537443,0.0783575409078035,0.34118934138044077,0.021718911296777322,0.20613582760284208,0.08705853051021165,0.3819760359809993,0.07644963517203328,0.20615432427102204,0.08704299256023955,0.38197367646150987,0.07644963517203328,0.32622850980926255,0.1501337821069839,0.7231630193475267,0.09918245641974568,0.33680982092476636,0.14688676782122007,0.7231630178419506,0.15952946458319342,2.0,0.0,2,2,2.0,0.0,2,2,11.014058386384418,3.002194272441486,27.658882188854765,6.378457592635813,11.737608603346548,2.7754557714277786,16.3217999437114,6.867746077017768,-0.5172727272727272,0.4997015638284134,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,3.2052326,1.2085812,7.8521886,1.1558365,3.378319,1.0443032,5.8877807,1.4591548,-320.52322,676004,173000,1730,9.962290658266284,2.9153306119842455,3.1264412805903703,16.0040625508409,2775.0683916190173,172
14.260607,13.628728,375.49475,-377.858,245.44356,-7.1093664,-792.0574,-377.66046,245.82544,-6.916073,-792.9682,-378.1464,245.54474,-6.4784565,-792.2915,14.260607,30.53202,210.74324,2.7157366e-06,13.628729,28.99851,179.65799,0.00015200675,0.01704561,0.87579703,1.0,-1.0,-3.6597016,1.2371756,-0.915433,-7.311767,-365.97015,112.224266,-177.77509,-548.9333,-0.00855784,0.6750427,1.0,-1.0,10,-5.7867992179427175,0.921388103897451,-4.000481690530299,-8.382712401475606,-578.6799217942718,66.8235012053778,-476.85435291266435,-646.6259659449671,0.11034794081683005,0.6846690357336038,1.0,-1.0,0.22880773817220862,0.08292241514103714,0.41375672521462176,0.08221758990457766,0.23537584848111984,0.08709468292371267,0.3713398251531415,0.08221758990457766,0.3518181818181818,0.4775375888454547,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1185650273873893,0.09788619391393454,0.3771332710144749,0.0033584365993203887,0.16045104769842497,0.10625777318776572,0.3771332710144749,0.018917601542360392,0.19706450475826692,0.08465606308524881,0.32654600297792175,0.029408142086350314,0.19706448779146762,0.0846560587836912,0.3265435067377499,0.029408142086350314,0.3156295321456562,0.11101654011240948,0.5660880973382931,0.14275487458732258,0.3575155354898926,0.1265301248875689,0.5660880973382931,0.18555812275351596,2.0,0.0,2,2,2.0,0.0,2,2,12.197079685426546,3.442899636781513,26.076819056748775,4.477624322048064,14.044617478024099,2.78095718537078,18.69590929111107,8.961861178696983,-0.6990909090909091,0.4586532567390701,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,3.6597016,1.2371756,7.3117676,0.91543305,4.1712847,1.102138,5.5414495,2.0412433,-365.97015,680004,174000,1740,9.83156355645042,2.921692216070369,3.079751801909879,15.833007574430667,2790.862960264203,173
10.269871,12.6691,380.6842,-382.92755,248.85565,-15.339505,-801.0377,-383.74503,248.61836,-16.776073,-801.2745,-382.79572,249.31917,-15.317356,-801.024,10.269871,38.46981,426.62015,0.00018859282,12.6691,39.049515,425.786,0.0007343888,-0.0540865,0.8766887,1.0,-1.0,-2.6842613,0.9398973,-1.0705205,-6.549795,-268.42615,78.22599,-131.07503,-402.83212,-0.16969553,0.60627234,1.0,-1.0,10,-5.8957062678792935,0.9702766839993712,-3.2858204079008044,-8.728017240644656,-589.5706267879293,65.97781432327221,-474.4383850025166,-691.173823852274,0.2081315680551578,0.6557062259095713,1.0,-1.0,0.2289121784966382,0.06792487164621,0.39337790993658583,0.08609792224866498,0.24358940828538742,0.06829736205184021,0.39292108089416833,0.13183552226804718,0.11,0.31288975694324034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11025496862117631,0.05167922342512657,0.24066983471391484,0.014264580568176241,0.11737656674046294,0.04559640918326687,0.23762403545545954,0.06190836025953411,0.1975085829050133,0.11324552381334664,0.3964984100767652,0.060366736046208756,0.19750856428033645,0.1132455220185776,0.39649613071107354,0.060366736046208756,0.3077635515261896,0.11687697553076806,0.6094939978276847,0.07622604176569782,0.31488513102079946,0.09465728131263407,0.46995128713713474,0.15278121440099923,2.0,0.0,2,2,2.0,0.0,2,2,10.194708784428473,3.0543024036482365,23.871118449707897,4.830598995877977,11.061267131577322,3.354798550290085,15.194287560506325,5.352773106605197,-0.49727272727272726,0.4999925619281462,0.0,-1.0,-0.5454545454545454,0.49792959773196915,0.0,-1.0,2.6842613,0.9398973,6.549795,1.0705205,2.9676352,0.94538796,4.4924045,1.2347269,-268.42615,684004,175000,1750,9.875447743805125,2.8830510919215158,3.1090513268718496,15.86755016259849,2806.765128825791,174
10.380907,9.869041,371.65057,-372.11273,249.65286,-16.96851,-787.1468,-371.71906,250.2354,-15.940931,-789.4186,-372.84735,250.74686,-16.422255,-794.02655,10.380907,19.720325,112.26116,3.3527613e-06,9.869041,18.953894,107.128944,1.0766089e-06,-0.005207859,0.8930693,1.0,-1.0,-3.246643,0.8790814,-1.5927074,-8.109462,-324.6643,66.99785,-227.81128,-404.27173,-0.0816855,0.7206643,1.0,-1.0,10,-6.0015235184469145,0.919058639482413,-3.553007994890815,-8.680918093589467,-600.1523518446915,62.77702129418441,-488.4655014895068,-693.234710947997,0.1310134400271823,0.7024785207657344,1.0,-1.0,0.22113816334580272,0.06068427342647237,0.35503229005871356,0.08337900586897648,0.23366096390400076,0.06629467947082306,0.34614565598036257,0.14779652776833885,0.1918181818181818,0.3937308305710244,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10389844148171097,0.05013997607142105,0.23035373816775553,0.013682728589940105,0.1260040314800953,0.05132111893950303,0.23035373816775553,0.046318670885828715,0.17401660738438052,0.0626279027454602,0.29160161623436043,0.038616331141636616,0.17401658816546456,0.06262789961904164,0.29160041455497043,0.038616331141636616,0.2779150488660915,0.06093047379860118,0.4288754230392857,0.1594172000518512,0.3000206196455599,0.059766723428012536,0.3778597230028959,0.21223634171879024,2.0,0.0,2,2,2.0,0.0,2,2,11.543313517113225,2.659926062877548,25.031238614467213,6.29769124621712,13.078499698733465,2.7946189394670986,18.281392712058427,7.852687323012595,-0.7227272727272728,0.44765227798311386,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,3.246643,0.8790814,8.109462,1.5927074,3.5757234,0.8623662,4.9743314,2.2453756,-324.6643,688004,176000,1760,9.873814097139984,2.918788488022983,3.1105170737719163,15.903119658934884,2822.6936876636464,175
10.473919,7.4832373,369.15903,-369.9363,244.45848,5.9361553,-741.1985,-370.99445,245.09647,8.83999,-742.141,-370.8565,244.96565,7.4310513,-744.41364,10.473919,22.383015,156.05798,0.0013011731,7.483237,13.341636,102.40195,0.0013646765,0.057168633,0.87397176,1.0,-1.0,-3.4540586,1.3929741,-0.78351074,-8.360516,-345.40588,116.80684,-209.19179,-570.1983,0.020086143,0.6716052,1.0,-1.0,10,-5.961868564544799,1.0008181538071454,-3.6623892737989108,-8.432258774649265,-596.1868564544798,78.19805978860208,-461.013665382939,-686.8053382187989,0.19319879937772566,0.6799920845446495,1.0,-1.0,0.21854037555234082,0.0788810130293415,0.39540270832935465,0.08253445798111195,0.2503739678566931,0.07781929009628395,0.38423366564702777,0.15109976567432123,0.24636363636363637,0.4308927883375658,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.18181818181818182,0.38569460791993504,1.0,0.0,0.18181818181818182,0.38569460791993493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10511288900478917,0.057262957221891266,0.30826590677999793,0.0178128643485016,0.1469820109117314,0.06668546797631637,0.30826590677999793,0.047718503181160686,0.18240725143530212,0.0900621725796807,0.3637233800673712,0.03399641512051758,0.18240723958940136,0.09006217256479426,0.36372115387801685,0.03399641512051758,0.2875201404400913,0.12140359000703947,0.5617865061169085,0.07271183343005114,0.3293892505011328,0.12218556421256849,0.5617865061169085,0.19300237359243233,2.0,0.0,2,2,2.0,0.0,2,2,11.587513786278953,3.4501561667472425,27.83334486735632,5.225906248382009,14.076662354089633,3.014625520478937,21.6946840412076,9.022670409301167,-0.6145454545454545,0.48670251575574913,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,3.4540586,1.3929741,8.360516,0.78351074,4.1405053,1.2060593,6.0157857,2.0796595,-345.40588,692004,177000,1770,10.030009809881449,2.943688260973431,3.1318194000050426,16.105517470859922,2838.715791558381,176
16.438602,13.802282,374.48206,-375.61884,248.17258,-22.049036,-793.98785,-375.49188,248.26566,-20.788857,-792.8357,-376.14197,248.52652,-20.933945,-794.54675,16.438604,40.060844,326.6112,0.00016233535,13.802282,41.950138,318.97363,6.941054e-05,0.04907591,0.8703447,1.0,-1.0,-3.3230991,1.2700928,-0.83747727,-7.772592,-332.30994,112.13032,-203.87549,-566.917,-0.026550937,0.6235003,1.0,-1.0,10,-5.806342323997835,0.7295255056823495,-3.7829572518338788,-8.34493498959081,-580.6342323997833,42.6435305989898,-473.32684755265865,-637.3275458274207,0.1416831341660888,0.6626363881772938,1.0,-1.0,0.22425949305627493,0.06782795813965416,0.3607944629468505,0.1103234377763142,0.2358133257402741,0.07221888578077626,0.35818551711378743,0.12698548366993836,0.1918181818181818,0.3937308305710244,1.0,0.0,0.18181818181818182,0.385694607919935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11845313626207532,0.07256689241963944,0.264425230759472,0.019181845550784317,0.14823201485344686,0.08297969717749701,0.26085630968938334,0.04658200898363039,0.19274296994683807,0.06362017231293811,0.30380959025206977,0.0850431058562555,0.19274295434747069,0.0636201683823302,0.30380717363994175,0.0850431058562555,0.31119610620891336,0.10906675474930597,0.5682324043994138,0.11187308688190242,0.3409749692009176,0.10974284015951719,0.564241827809609,0.18963935700866402,2.0,0.0,2,2,2.0,0.0,2,2,11.764870056495244,4.1816005199612585,27.61390502745043,6.238758440745119,13.312507888438297,4.537383593921624,23.77759211876912,8.332990996428535,-0.6045454545454545,0.4889481035180362,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,3.3230991,1.2700928,7.772592,0.83747727,3.7254715,1.4582145,6.6857657,2.1533551,-332.30994,696004,178000,1780,10.476284272037446,2.861050441977568,3.140599610400386,16.4779343244154,2855.3442032308085,177
11.589058,10.549381,372.3189,-374.0497,251.35287,-12.374746,-786.2044,-373.99084,250.67953,-13.188696,-786.19476,-373.64844,250.8773,-14.131254,-787.2155,11.58906,23.322483,126.45129,9.0658665e-05,10.549381,21.7235,140.8736,0.0012103468,0.011058878,0.87572724,1.0,-1.0,-3.5978036,1.1314119,-1.3964616,-6.534195,-359.78036,97.633156,-200.63695,-511.1224,0.117136575,0.66102445,1.0,-1.0,10,-6.191964087515846,0.9376673725808149,-3.8660484116954925,-9.343884118064599,-619.1964087515844,76.52550228701804,-506.5513625184149,-760.1692701840685,0.0934140674228799,0.6991601100084656,1.0,-1.0,0.2081871696765514,0.056752905752702934,0.39875418459671536,0.10375072740982172,0.21059294143033658,0.07146794635006071,0.39875418459671536,0.12446375172537315,0.12727272727272726,0.33327823236042475,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1121241435448639,0.054857430211237526,0.30461035415127746,0.006330694693934624,0.15202008079769458,0.06913708353440522,0.30061795372568073,0.04817809931435421,0.2235414984544265,0.046613626419515934,0.3020199906644576,0.15658890050423674,0.2235414796987249,0.046613631479142055,0.30201868201027104,0.15658890050423674,0.3356656419992904,0.07002952844547337,0.5046905100672248,0.18812329409738862,0.3755615604964195,0.08480045947885888,0.5046905100672248,0.28921125180835583,2.0,0.0,2,2,2.0,0.0,2,2,12.689037690029872,3.6406990620601314,26.509424814553448,6.391898226452906,14.641732284341655,3.8221151086177874,22.737894396785837,8.71836501325916,-0.7063636363636364,0.4554273263505132,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,3.5978036,1.1314119,6.534195,1.3964616,4.1644006,1.371747,6.127303,1.8314581,-359.78036,700004,179000,1790,9.814684967277572,3.0112231069942936,3.0840303290169686,15.909938403288834,2871.1824397892924,178
10.954591,11.331528,375.2915,-377.3345,249.22548,3.5603058,-760.7497,-376.93604,249.17622,4.0022755,-762.35333,-377.1601,248.62193,3.5392566,-759.38513,10.954592,17.779724,92.08396,0.0004430714,11.331529,19.820162,103.05397,0.0015654715,0.111244604,0.8538712,1.0,-1.0,-2.8846226,1.0074097,-0.46994555,-6.8581376,-288.46228,79.62676,-166.65907,-451.69208,-0.04357762,0.6934218,1.0,-1.0,10,-6.319354180044815,1.2241068922913125,-4.051363410255283,-9.408876269322205,-631.9354180044816,98.20527399065979,-519.3488577443837,-868.9299355326538,0.10909476140607555,0.6916826471040982,1.0,-1.0,0.23465691922665718,0.1076998489432145,0.40769003595774744,0.08530498506319346,0.24607166166184866,0.11658073822244552,0.4046629337360931,0.0930384679849875,0.19,0.39230090491866065,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.056363636363636366,0.23062258531961724,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096302475604663,0.05399262980316663,0.27766068007267586,0.0031183887152257776,0.13525834478340587,0.059333225514570896,0.27578970081746373,0.033046230111122066,0.19500708614858123,0.08206904546463782,0.3405655167583468,0.05997189563969646,0.1949612761296241,0.08214396474939141,0.3405637925737567,0.05997189572883166,0.3046373337090475,0.09776064113714882,0.463536601116945,0.12934782216089183,0.33021962091303003,0.09026117073961426,0.4603457769430498,0.19866383267080331,2.0,0.0,2,2,2.0,0.0,2,2,10.710674628772452,3.0005092366654185,27.000447972133465,3.9590425213055713,12.237461653163779,2.7153413506653026,16.45347149803936,7.2721924325374845,-0.5927272727272728,0.49132642193613196,0.0,-1.0,-0.8181818181818182,0.38569460791993504,0.0,-1.0,2.8846226,1.0074097,6.8581376,0.46994555,3.442247,0.6964326,4.4605284,2.4429739,-288.46228,704004,180000,1800,11.236331037944183,2.9420127880293876,3.3018167570699006,17.48016058304347,2888.803116585128,179
8.610488,9.046888,375.59354,-377.39752,255.40869,8.096154,-785.8182,-377.38477,255.31662,8.059207,-785.4124,-377.17566,255.36331,8.317831,-783.56067,8.610488,34.226826,383.4177,9.406591e-06,9.046887,33.572773,369.47766,0.00063541904,0.061907545,0.88486665,1.0,-1.0,-3.1886299,1.2035974,-0.74810785,-7.613219,-318.863,96.83962,-200.37773,-473.26086,-0.048674,0.65114367,1.0,-1.0,10,-5.799231501644431,1.0251142165629978,-3.822525607230614,-9.348654926918678,-579.9231501644431,85.55946080071976,-437.6906671313649,-718.860917508097,0.10637083502474393,0.7025780466392,1.0,-1.0,0.19086416365078052,0.09475328546302948,0.3740615878509169,0.04100104872508656,0.18372232658171084,0.10262536541542182,0.3740171172903409,0.043023080608694454,0.3481818181818182,0.4763939962566925,1.0,0.0,0.18181818181818182,0.385694607919935,1.0,0.0,0.12,0.32496153618543844,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08272727272727273,0.2754695465462202,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.08110729416622073,0.04674964742169066,0.22470967629074035,0.005623276864302799,0.1110851497893968,0.06170787194670754,0.22470967629074035,0.01979829065040864,0.17302036296189408,0.0994780128763434,0.3413195863027872,0.04367014072283829,0.17597479283067954,0.09696845837555641,0.3413179863483812,0.044583305411749825,0.25412765712811475,0.11581486724876726,0.5174915300498608,0.06706834843456913,0.28705994262007634,0.1217601876156156,0.5169365566508892,0.1303166867987208,2.0,0.0,2,2,2.0,0.0,2,2,11.641562580802766,3.9133962403206226,27.98189698744106,3.9242343880669903,13.615315202446952,3.6402348543446097,17.783299795988004,6.520095809543646,-0.6572727272727272,0.4746212060751167,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,3.1886296,1.2035973,7.613219,0.74810785,3.8134003,1.049355,5.500506,2.2495625,-318.863,708004,181000,1810,10.586615863721818,3.0821875130059198,3.254635555204004,16.92343893193174,2905.7124511391157,180
