QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Q Targets Mean,Q Targets Std,Q Targets Max,Q Targets Min,Bellman Errors 1 Mean,Bellman Errors 1 Std,Bellman Errors 1 Max,Bellman Errors 1 Min,Bellman Errors 2 Mean,Bellman Errors 2 Std,Bellman Errors 2 Max,Bellman Errors 2 Min,Policy Action Mean,Policy Action Std,Policy Action Max,Policy Action Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,touch_distance Mean,touch_distance Std,touch_distance Max,touch_distance Min,Final touch_distance Mean,Final touch_distance Std,Final touch_distance Max,Final touch_distance Min,hand_success Mean,hand_success Std,hand_success Max,hand_success Min,Final hand_success Mean,Final hand_success Std,Final hand_success Max,Final hand_success Min,obj_success Mean,obj_success Std,obj_success Max,obj_success Min,Final obj_success Mean,Final obj_success Std,Final obj_success Max,Final obj_success Min,hand_and_obj_success Mean,hand_and_obj_success Std,hand_and_obj_success Max,hand_and_obj_success Min,Final hand_and_obj_success Mean,Final hand_and_obj_success Std,Final hand_and_obj_success Max,Final hand_and_obj_success Min,touch_success Mean,touch_success Std,touch_success Max,touch_success Min,Final touch_success Mean,Final touch_success Std,Final touch_success Max,Final touch_success Min,hand_distance Mean,hand_distance Std,hand_distance Max,hand_distance Min,Final hand_distance Mean,Final hand_distance Std,Final hand_distance Max,Final hand_distance Min,obj_distance Mean,obj_distance Std,obj_distance Max,obj_distance Min,Final obj_distance Mean,Final obj_distance Std,Final obj_distance Max,Final obj_distance Min,hand_and_obj_distance Mean,hand_and_obj_distance Std,hand_and_obj_distance Max,hand_and_obj_distance Min,Final hand_and_obj_distance Mean,Final hand_and_obj_distance Std,Final hand_and_obj_distance Max,Final hand_and_obj_distance Min,total_pickups Mean,total_pickups Std,total_pickups Max,total_pickups Min,Final total_pickups Mean,Final total_pickups Std,Final total_pickups Max,Final total_pickups Min,image_dist Mean,image_dist Std,image_dist Max,image_dist Min,Final image_dist Mean,Final image_dist Std,Final image_dist Max,Final image_dist Min,image_success Mean,image_success Std,image_success Max,image_success Min,Final image_success Mean,Final image_success Std,Final image_success Max,Final image_success Min,vae_dist Mean,vae_dist Std,vae_dist Max,vae_dist Min,Final vae_dist Mean,Final vae_dist Std,Final vae_dist Max,Final vae_dist Min,AverageReturn,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
7.2975574,7.6033773,365.3894,-366.62238,246.62221,7.526492,-765.7749,-366.65454,246.87221,7.939582,-768.26074,-366.20837,246.76527,7.2516885,-760.2605,7.2975574,15.805334,154.5711,0.0015618512,7.6033773,14.351319,96.860214,0.0006038952,0.002029473,0.86736834,1.0,-1.0,-3.1063325,1.0567741,-1.4723969,-7.796198,-310.63324,83.14162,-166.46165,-512.39703,0.116582416,0.685787,1.0,-1.0,10,-5.3236602255769405,0.9678903340039071,-3.3940463311100255,-9.281711425902945,-532.3660225576941,79.74458179168637,-412.37560243648886,-700.0439446114211,-0.02434357638882491,0.6815078480907403,1.0,-1.0,0.2814794162947963,0.07121779893342962,0.4358903363505861,0.11578344736842881,0.29580689049425946,0.0702786434575377,0.43516963823743104,0.1638945300232113,0.40636363636363637,0.4911539793231433,1.0,0.0,0.36363636363636365,0.4810456929208346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09237278824416958,0.07040691199636288,0.3464996385517729,0.0038678575291923195,0.10770440643306206,0.08551928016632442,0.33188908217158447,0.013528780002781264,0.25987438316926437,0.08927400382029163,0.3850358143710577,0.14142779622126814,0.25987436832725264,0.08927400001499007,0.3850341263214885,0.14142779622126814,0.35224717141343403,0.12289701818850984,0.7315337648732614,0.14984236120816644,0.3675787747603147,0.1325334826439537,0.716923208493073,0.1658023777237595,0.0,0.0,0,0,0.0,0.0,0,0,10.038929882325155,2.922542936170593,27.559244491452205,5.170422789147067,12.056565249292651,3.1324917892975432,16.179506785771757,7.09893288708469,-0.42818181818181816,0.4948152673072351,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,3.1063325,1.0567741,7.796198,1.4723969,3.811947,1.1612684,5.9881735,1.7779037,-310.63324,400004,104000,1040,9.555603314191103,2.959729385911487,3.0755715356208384,15.590904235723428,1647.241936996812,103
8.417116,7.231226,369.73337,-371.38373,251.85384,6.2461834,-837.39844,-371.41394,251.94522,6.119631,-832.7604,-371.69482,251.8354,8.718025,-836.6689,8.417116,21.407953,183.35745,0.00019365549,7.2312264,15.676105,117.03756,0.0048169987,0.047278754,0.8799443,1.0,-1.0,-3.1433654,1.2922462,-1.184907,-7.4368205,-314.33652,110.135666,-130.31854,-512.1295,0.21681488,0.62957615,1.0,-1.0,10,-5.934930842574025,0.9884855117937256,-3.9050791115380297,-7.903520860179951,-593.4930842574025,89.01410531591391,-418.8320870439716,-716.336803972697,-0.06794519807335146,0.6669131642434792,1.0,-1.0,0.2180105200715609,0.06489416995149117,0.3897110671654723,0.10244116299913797,0.2222600753245483,0.07329066919498195,0.34540528408146826,0.10912068995300296,0.23272727272727273,0.4225698631660786,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10061415563993115,0.07513645000497919,0.3729258538553776,0.002632292125410589,0.1345391358698317,0.09033570205859573,0.34958056264264664,0.0031782124430745702,0.2222034938460565,0.09637722856536925,0.43796389758388665,0.06482569455499534,0.2222034791385368,0.09637722639632117,0.4379620685161867,0.06482569455499534,0.3228176494859877,0.1548353980015565,0.8108879223715643,0.07856298262719799,0.35674261500836857,0.1769376282807924,0.7875426311588334,0.15405467561156455,0.0,0.0,0,0,0.0,0.0,0,0,11.290891368052135,3.460594606697768,27.81452520500492,5.11319767515453,13.71034865511208,3.5445471012846266,17.912980737240066,5.295787681400609,-0.6681818181818182,0.4708660914029145,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,3.1433654,1.2922461,7.4368205,1.184907,3.9125273,1.4924982,6.6391706,1.190035,-314.33652,404004,105000,1050,10.054695180733688,3.00485613103956,3.1672807913273573,16.226832103100605,1663.3901655747322,104
8.687547,7.8470755,355.95178,-358.8643,240.42244,-1.8439364,-700.8392,-358.9743,240.8212,1.4835577,-703.343,-357.78265,240.458,0.24724162,-700.5734,8.687547,15.426124,128.05104,0.009242515,7.8470764,16.134954,132.6894,0.0019311905,0.05190213,0.87309426,1.0,-1.0,-3.613356,1.2109885,-0.8878474,-7.9437547,-361.33563,89.78213,-223.01372,-520.7453,0.14542691,0.64861894,1.0,-1.0,10,-5.576493621468646,0.9141955091761068,-3.2677284353862572,-7.588570620376156,-557.6493621468646,84.91714539558994,-406.0611796293661,-685.4375580552866,0.039153533676553866,0.694192741793499,1.0,-1.0,0.23774029117419337,0.10533950772899263,0.4590440125846008,0.06655064697786586,0.21884491821587979,0.10388310634949946,0.45847086618424693,0.0676533497567292,0.1990909090909091,0.3993165649059208,1.0,0.0,0.0,0.0,0.0,0.0,0.03909090909090909,0.193811273968661,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10705949973745044,0.05721686458205446,0.270548977256316,0.00992184615427623,0.11799929293145332,0.05282024457648754,0.23124122036540956,0.06130702160060856,0.18236048958236775,0.10563321784885311,0.3634124489875957,0.05690288990128961,0.18077015448008169,0.1072310381449216,0.3634118789061576,0.05690288990128961,0.28941998931981816,0.1338239655617707,0.5975823459456101,0.11285253479307822,0.298769447411535,0.14668603178877493,0.5582745890547036,0.14337341766299372,0.0,0.0,0,0,0.0,0.0,0,0,11.298101067825161,3.2385433513974915,27.382446662715285,5.6854428059772495,13.684971439315001,3.5653820568785335,22.422987600529222,10.429373241987475,-0.6445454545454545,0.4786508242657145,0.0,-1.0,-1.0,0.0,-1.0,-1.0,3.613356,1.2109885,7.9437547,0.8878474,4.279034,0.9183919,6.004744,3.3194518,-361.33563,408004,106000,1060,9.664898377493955,2.928379327058792,3.0757420060690492,15.669019710621797,1679.1124396454543,105
12.942588,10.643275,352.96075,-354.2353,242.33514,-13.815139,-758.39703,-354.80945,242.08243,-17.46194,-758.7281,-355.1939,242.03868,-15.932886,-760.4599,12.942587,38.720264,388.6089,0.00014789612,10.643274,32.887333,333.2374,0.00015808642,0.0116756465,0.8682482,1.0,-1.0,-2.8063035,1.3655626,-0.74389964,-8.056037,-280.63034,116.28539,-169.38533,-533.82837,0.12043385,0.6681783,1.0,-1.0,10,-5.864841852761757,0.7061358472455089,-4.450601019804597,-8.411107894310666,-586.4841852761758,39.690769174472265,-512.7369551059485,-675.2203098450761,0.09148465275563196,0.6992190657818753,1.0,-1.0,0.24015578178723332,0.09332872205126058,0.37753942639844273,0.06128817600449134,0.22335166665540934,0.10893775434439505,0.3765001437031945,0.06128817600449134,0.3054545454545455,0.46059968097655307,1.0,0.0,0.2727272727272727,0.4453617714151233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07674671985244581,0.03153660007896215,0.22729755192103201,0.004214106589309389,0.07115772654340119,0.0274924578502516,0.12716368630388794,0.02083914781380803,0.213154195021592,0.08817211767234767,0.31671294167240427,0.061227664614138956,0.2145575155186944,0.08604743628027099,0.31671049782387006,0.061227664614138956,0.28990091487403785,0.08626681500179942,0.4925909956700668,0.1058455900621153,0.2857152420620956,0.07871455516983326,0.38722225496738294,0.1735453691688674,0.0,0.0,0,0,0.0,0.0,0,0,10.104631012389518,3.925145369380953,28.106612542051458,4.753436200196923,12.373534943130197,3.3649883958780413,17.649906524046354,6.20350262584872,-0.42363636363636364,0.49413418728248537,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,2.8063035,1.3655624,8.056037,0.7438997,3.4311707,1.1408134,5.32132,1.7265687,-280.63034,412004,107000,1070,9.077643655007705,2.9793163910508156,2.9115653809858486,14.96852542704437,1694.0185323646292,106
11.395777,9.784115,374.18573,-375.8334,251.30519,-9.170824,-760.4825,-375.7318,251.13512,-7.001696,-756.3439,-375.6772,251.18013,-10.011135,-753.2502,11.395777,21.12728,130.74171,0.00049358606,9.784115,19.889881,145.02428,5.9604645e-08,-0.023388643,0.89311695,1.0,-1.0,-3.3801663,1.183354,-0.5691782,-6.8001924,-338.0166,88.03862,-199.59982,-474.05634,0.3041404,0.63738126,1.0,-1.0,10,-5.327303101618667,0.9536954132906625,-3.6881066421707227,-9.457535089805809,-532.7303101618667,76.76647792492489,-424.294993329726,-687.7764068244909,0.06118487152473084,0.6678092897672235,1.0,-1.0,0.22821282743331558,0.0546747891056023,0.3530387278890496,0.11739795758816475,0.23944883085356644,0.059644417464797546,0.33869141670345043,0.12710917208832817,0.19636363636363635,0.3972467226770864,1.0,0.0,0.18181818181818182,0.38569460791993493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12021942792970973,0.07532604704568541,0.37663060888692457,0.017336464906917894,0.1610149092952281,0.10051617430427728,0.37663060888692457,0.04603326177783233,0.24670543350847074,0.04205204047356551,0.32588549785776294,0.19648885347879583,0.24670541477175326,0.042052040211115,0.32588343556863847,0.19648885347879583,0.3669248614381805,0.10002481269685508,0.7025140444555631,0.24309172948301205,0.40772032406698133,0.13242715055307586,0.7025140444555631,0.24959491770914677,0.0,0.0,0,0,0.0,0.0,0,0,11.095498630720677,2.594981367278548,27.029316107848118,3.8174914618280855,13.772947695737464,1.2938670105858396,16.461196201739316,12.145351919193661,-0.6281818181818182,0.48329020421233787,0.0,-1.0,-1.0,0.0,-1.0,-1.0,3.3801663,1.183354,6.8001924,0.5691782,4.4327292,0.8315742,6.141044,3.3578966,-338.0166,416004,108000,1080,9.786066031083465,2.920676984009333,3.0768031461630017,15.7835461612558,1710.0931726206327,107
8.555262,9.08502,368.73883,-370.94727,248.07196,-14.670592,-753.8813,-370.78177,248.15938,-16.35453,-752.958,-370.42285,247.52248,-10.983151,-749.2307,8.555263,16.350557,142.4376,0.0055959695,9.08502,18.809605,132.93172,0.0014089979,0.19593658,0.86124116,1.0,-1.0,-3.1410313,1.3773407,-0.76910883,-6.345959,-314.10306,96.95128,-113.551476,-428.192,0.071806334,0.63621396,1.0,-1.0,10,-5.766243664775886,1.0254553153485992,-2.54805166636159,-8.949758838903513,-576.6243664775886,86.95790274985657,-344.95005630730054,-681.7915227737196,-0.05708869166928406,0.7004559834593335,1.0,-1.0,0.17678537621828336,0.04374066619404632,0.27286224554814514,0.11179143749874094,0.189184575811022,0.04657662657783086,0.26450790825784926,0.12634092674109132,0.34545454545454546,0.4755162483862553,1.0,0.0,0.36363636363636365,0.4810456929208346,1.0,0.0,0.18181818181818182,0.38569460791993504,1.0,0.0,0.18181818181818182,0.38569460791993493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09137001418699049,0.05366038236606185,0.2208829433961281,0.0027237178579827197,0.11130766051265835,0.07065105387786211,0.2208829433961281,0.017695013428737024,0.15652845924311487,0.0715142033892082,0.2537139462786897,0.03939197928802561,0.1565284444958896,0.07151420422411421,0.2537131302632717,0.03939197928802561,0.24789847343010535,0.09744677053690148,0.45098842658331406,0.06080548921298097,0.26783610500854793,0.12058139743747733,0.4215957185051621,0.09912947988548684,0.0,0.0,0,0,0.0,0.0,0,0,12.097979731273794,4.368537778703973,25.120467919541866,4.21577382490028,15.395015524969988,3.9732552046053082,20.774194725053313,5.023180407585526,-0.6745454545454546,0.4685444315083903,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,3.1410313,1.3773407,6.345959,0.76910883,4.106616,1.1988628,5.6208096,1.0126632,-314.10306,420004,109000,1090,9.585977496113628,3.208998381975107,3.0609203591011465,15.855896237189882,1725.5981399189914,108
5.9301195,6.1970487,360.92584,-362.4259,238.84804,-30.591213,-769.83307,-362.0265,238.82692,-29.72224,-771.1919,-362.15393,238.87244,-31.369438,-772.4404,5.9301195,8.860912,44.62108,0.0018673539,6.197049,12.839912,94.98753,6.0203543e-05,0.16181311,0.84805846,1.0,-1.0,-2.8042543,0.98497176,-1.0651381,-6.8695383,-280.42538,70.077065,-215.80708,-448.29184,0.14347868,0.6531737,1.0,-1.0,10,-5.330172338466443,0.8423661487144112,-3.4121510076544785,-8.407656665073993,-533.0172338466443,59.57310559093752,-451.93606133031693,-659.7089450640094,0.0027877678138310954,0.6862217465982272,1.0,-1.0,0.19771786471597566,0.08126369814583641,0.3868981993702935,0.08143875320244534,0.2077604375951995,0.08009824261008201,0.3787071872240905,0.10926695283769187,0.16363636363636364,0.36994527180683284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11452704134863888,0.05224088382604495,0.2642749475599802,0.003453049015019434,0.15711711312708185,0.05742386536318012,0.2642749475599802,0.08475905400045845,0.20434681047848005,0.06838842372457309,0.35679226650540663,0.10579041468438445,0.2047970667980567,0.06825780566297246,0.35679226402879255,0.10579041468438445,0.3188738518271189,0.0829586711860224,0.5691567674020539,0.1159793616635616,0.3619141799251386,0.08788779212028179,0.5691567674020539,0.22837093060162872,0.0,0.0,0,0,0.0,0.0,0,0,11.15745614399907,3.1412927790729146,25.984055087696788,5.087575989625262,13.486078670461119,3.413258275305193,17.946982024372797,7.420719769104623,-0.6090909090909091,0.4879540691025324,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,2.8042543,0.98497176,6.8695383,1.0651381,3.4948332,1.1293834,6.3217072,2.09306,-280.42538,424004,110000,1100,10.563910991884768,2.8574239279842004,3.2005205686436966,16.621855488512665,1742.2564147637459,109
7.280616,7.727415,361.53918,-362.52185,254.64813,-11.292021,-778.38513,-362.0177,254.48207,-10.086005,-777.6737,-362.59015,254.85643,-10.83676,-785.07306,7.2806153,15.20289,128.96625,0.00015257165,7.727415,14.030049,89.36821,9.0658665e-05,0.09491189,0.8678533,1.0,-1.0,-3.140575,1.12901,-1.0726738,-8.395903,-314.05753,71.40279,-242.134,-456.794,0.2732759,0.629763,1.0,-1.0,10,-5.850698440622556,1.0609177400349061,-3.830272927113816,-8.263756778982112,-585.0698440622557,85.5600242616271,-454.7109549122276,-724.9332184345524,0.11545511958169356,0.6822350614301983,1.0,-1.0,0.25045873490839843,0.06749316456596156,0.4291447430795216,0.11776034219789187,0.2650297172887586,0.07497433514934143,0.40465713062820236,0.11807400975624771,0.18818181818181817,0.390857290436808,1.0,0.0,0.18181818181818182,0.38569460791993493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114821881449532,0.06170701050373163,0.3387304863742109,0.013855360739763047,0.1407496066032393,0.073847309034427,0.3147588419768457,0.03862535072221219,0.22154314245192186,0.03982651313962946,0.3090960558766969,0.17106704007771648,0.22154311941115584,0.03982651585354104,0.309096051181273,0.1710670400777507,0.33636502390145384,0.08920530933817988,0.6478265375554839,0.19513974690558852,0.3622927260143951,0.10281499319306782,0.6238548931581187,0.24264684303492962,0.0,0.0,0,0,0.0,0.0,0,0,11.070867781448172,3.4040842727233227,26.59382612282081,4.97576904463461,13.91694556907991,3.037477792266309,19.44797968631388,10.508921531585273,-0.5590909090909091,0.4964959863511587,0.0,-1.0,-1.0,0.0,-1.0,-1.0,3.140575,1.12901,8.395903,1.0726738,4.401823,0.81787544,5.6793017,2.7571666,-314.05753,428004,111000,1110,10.23428871773649,2.8943746220320463,3.158884209347889,16.287547549116425,1758.9033897886984,110
8.620934,8.937334,362.02957,-362.78552,241.84412,5.1080055,-733.48267,-363.623,242.6209,5.2174625,-734.1115,-363.0368,241.88103,5.6394634,-733.90424,8.620933,20.86565,171.53061,1.2103468e-05,8.937333,18.572815,146.65765,9.313226e-06,0.07061042,0.85848564,1.0,-1.0,-2.680713,1.0150238,-0.79270107,-7.7270846,-268.07126,65.14969,-138.11122,-391.08136,0.038695056,0.6645802,1.0,-1.0,10,-6.171582175460126,0.8738206053875822,-4.160027246180672,-8.712158291828937,-617.1582175460126,66.86836504683777,-510.6910591759724,-695.9971754168649,0.10226512135559271,0.7538365996695031,1.0,-1.0,0.2034646340218014,0.09290577780494673,0.43512066217188283,0.04807753814302758,0.2201989193190301,0.1037642183613681,0.42742089091383095,0.10243862250917436,0.05090909090909091,0.21981209105028965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007272727272727273,0.0849696105130758,1.0,0.0,0.0,0.0,0.0,0.0,0.10703420191330262,0.046495610364978346,0.2896634468918529,0.029976969120162525,0.12471723342202759,0.049836871431213174,0.2322781071515678,0.061835262691016274,0.17969277770447079,0.07110901417808516,0.3628745671093273,0.1040243087079105,0.1801805414370076,0.07095069594051147,0.36287228642487884,0.1040243087079105,0.2867269796177734,0.09029395884519377,0.5324876677001468,0.13400127782807303,0.3048977748590352,0.07884082653177935,0.4637324084775829,0.17248475420872136,0.0,0.0,0,0,0.0,0.0,0,0,10.56811668924496,2.9290798072194772,28.046356968013505,3.924400937981489,12.38951322738279,2.6337597687510352,15.770600302779684,7.475930363126043,-0.5790909090909091,0.49370500108786985,0.0,-1.0,-0.8181818181818182,0.38569460791993504,0.0,-1.0,2.680713,1.0150238,7.7270846,0.79270107,3.3078995,1.010818,4.8283687,1.5035089,-268.07126,432004,112000,1120,11.10266864055302,3.2537874560803175,3.3478137184865773,17.704269815119915,1776.3664328226587,111
7.798764,8.352646,360.4965,-362.14783,246.21051,-3.9393778,-750.07074,-361.70587,246.11798,-5.4338202,-748.0388,-361.30945,245.78502,-1.3081987,-747.98376,7.7987647,14.276685,123.300255,0.0008440614,8.352647,17.361826,162.8568,1.046434e-05,0.14483571,0.8498487,1.0,-1.0,-3.2623827,1.3546581,-0.66063523,-8.060365,-326.23828,88.08313,-98.9289,-433.99445,0.15042378,0.6670401,1.0,-1.0,10,-5.672132901953664,1.0314702518433352,-3.7414273496242516,-8.352330185253962,-567.2132901953665,94.47744084856375,-442.0079956277119,-732.8547178028848,0.009583320605413562,0.6723262814920005,1.0,-1.0,0.2067648449954454,0.046063194821533746,0.28909766452643676,0.08042393101636965,0.20690961284372272,0.04825293857216401,0.2626276265415689,0.0937894286357338,0.35454545454545455,0.4783753497062862,1.0,0.0,0.2727272727272727,0.4453617714151233,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08288145376579016,0.04728632520028488,0.2435889984734022,0.006189811628729301,0.09007130388993494,0.049595358021445636,0.15628978135955163,0.013975372574644688,0.1623761845110812,0.06551438366844921,0.2498009976797678,0.02301706888504758,0.16237616301651298,0.06551437683554055,0.24979925177746512,0.02301706888504758,0.24525763827687136,0.06629211812998036,0.4017463513650459,0.07504333508590294,0.25244746690644787,0.06404580787973338,0.39457211748013743,0.16423784662845875,0.0,0.0,0,0,0.0,0.0,0,0,12.029315687920663,4.182574224506168,27.170775228694865,3.9168874020598583,15.087863709171899,3.520771483212142,20.967855884476048,7.9179082981890705,-0.6409090909090909,0.4797339138513907,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,3.2623827,1.3546581,8.060365,0.66063523,4.360481,1.1826586,5.855203,1.470397,-326.23828,436004,113000,1130,9.784516508108936,3.013271222007461,3.1342159713385627,15.93200370145496,1792.231638349127,112
8.106707,7.416234,363.5971,-364.44162,249.52191,-13.412955,-685.70905,-365.04047,249.68774,-13.099317,-686.1915,-365.49048,249.77791,-14.464959,-685.09406,8.106706,20.539904,197.97197,1.642853e-06,7.416234,19.808874,166.77458,1.2397199e-05,0.12321468,0.8663543,1.0,-1.0,-2.8574986,1.1893684,-1.1361157,-7.8509717,-285.74982,82.33205,-141.64368,-449.4222,0.12806444,0.59830225,1.0,-1.0,10,-5.895624453805637,0.924291332377124,-3.710965958413951,-8.58418053000386,-589.5624453805636,72.92820048416623,-446.18628401244223,-697.9104550564518,0.131208784021211,0.6910448443949253,1.0,-1.0,0.21627320882180823,0.08061090530283972,0.3683217714302529,0.09002983397527886,0.21713407207410948,0.08218336641422434,0.34674568577311826,0.09278000128573635,0.2290909090909091,0.4202478607474521,1.0,0.0,0.18181818181818182,0.38569460791993493,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10444741748716234,0.06536906889594049,0.2777227580901584,0.010689509646777968,0.11383675731099671,0.06834711297329593,0.2735623204121462,0.016186470660929136,0.20341579199906612,0.09822671723708865,0.38385512747715195,0.04304422182841002,0.20341577374638928,0.09822671010006354,0.3838527471152754,0.04304422182841002,0.3078632094862284,0.13917320488290674,0.646043364445646,0.06382514415593467,0.317252531057386,0.14129414821780678,0.6418829267676338,0.1742200597071114,0.0,0.0,0,0,0.0,0.0,0,0,10.74656228075724,3.798668912158493,27.952597321887644,5.365403864696082,13.346109038506283,4.700147345171886,22.988507233424762,5.942781120257673,-0.5072727272727273,0.49994710464009745,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,2.8574986,1.1893684,7.8509717,1.1361157,3.9039872,1.7042437,7.6488986,1.3188628,-285.74982,440004,114000,1140,9.712464169715531,2.947348468005657,3.126771032460965,15.786583670182154,1808.008547677542,113
9.872899,8.649234,362.65985,-363.89062,243.53735,-11.033437,-720.6211,-364.3083,244.1825,-11.951339,-720.9742,-363.95688,243.78807,-10.921315,-720.2975,9.872898,17.19343,86.73801,0.007364288,8.649233,18.392368,124.01427,6.7893416e-05,-0.03835741,0.85669893,1.0,-1.0,-2.9413862,0.8760128,-1.3909783,-7.4976115,-294.13864,43.718803,-227.0457,-368.865,0.111788355,0.6413534,1.0,-1.0,10,-6.282335306855601,0.6574707085128718,-4.76688854078417,-8.789102609978386,-628.23353068556,42.37860586933799,-584.9332594049824,-706.0911391573399,0.13094137042761878,0.6929594039241437,1.0,-1.0,0.24073057772656026,0.10672807297692492,0.4843505352433951,0.07393370505890186,0.24576541770949722,0.12606775610099433,0.4843505352433951,0.07924649511371147,0.24909090909090909,0.4324865640678026,1.0,0.0,0.18181818181818182,0.38569460791993493,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09234739879287844,0.0524711921392814,0.24042049769936927,0.002339550351738603,0.10045928944225882,0.05591239518678242,0.23500313754134722,0.00561429607637542,0.22051726289062995,0.1175219353857498,0.429481176139972,0.05708892985715739,0.22051724530231695,0.11752193649027066,0.4294797912260308,0.05708892985715739,0.3128646616835084,0.12782177612241974,0.6167835683504451,0.08773389982557085,0.3209765347445757,0.12483790906635397,0.5294010294294302,0.11066072959343223,0.0,0.0,0,0,0.0,0.0,0,0,10.517780783542763,3.153511624065768,27.23908865560958,4.795449913124007,12.187976487423395,2.630701018778766,16.51400579941925,5.668604051741913,-0.5727272727272728,0.4946824676513742,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,2.9413862,0.87601286,7.4976115,1.3909783,3.517687,0.7111022,4.4593067,2.3348045,-294.13864,444004,115000,1150,9.995490871719085,2.937135067069903,3.147166355396621,16.07979229418561,1824.085900192731,114
