QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Q Targets Mean,Q Targets Std,Q Targets Max,Q Targets Min,Bellman Errors 1 Mean,Bellman Errors 1 Std,Bellman Errors 1 Max,Bellman Errors 1 Min,Bellman Errors 2 Mean,Bellman Errors 2 Std,Bellman Errors 2 Max,Bellman Errors 2 Min,Policy Action Mean,Policy Action Std,Policy Action Max,Policy Action Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,hand_distance Mean,hand_distance Std,hand_distance Max,hand_distance Min,Final hand_distance Mean,Final hand_distance Std,Final hand_distance Max,Final hand_distance Min,puck_distance Mean,puck_distance Std,puck_distance Max,puck_distance Min,Final puck_distance Mean,Final puck_distance Std,Final puck_distance Max,Final puck_distance Min,touch_distance Mean,touch_distance Std,touch_distance Max,touch_distance Min,Final touch_distance Mean,Final touch_distance Std,Final touch_distance Max,Final touch_distance Min,success Mean,success Std,success Max,success Min,Final success Mean,Final success Std,Final success Max,Final success Min,image_dist Mean,image_dist Std,image_dist Max,image_dist Min,Final image_dist Mean,Final image_dist Std,Final image_dist Max,Final image_dist Min,image_success Mean,image_success Std,image_success Max,image_success Min,Final image_success Mean,Final image_success Std,Final image_success Max,Final image_success Min,vae_dist Mean,vae_dist Std,vae_dist Max,vae_dist Min,Final vae_dist Mean,Final vae_dist Std,Final vae_dist Max,Final vae_dist Min,AverageReturn,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
17.22659,20.987843,100.07205,-101.47826,71.990685,-24.436865,-294.3939,-101.78957,72.27743,-24.351728,-293.93408,-101.22546,71.633125,-23.224787,-284.85202,17.226587,75.03028,750.0181,0.00023306353,20.987844,91.20132,944.46533,9.241048e-05,0.1183871,0.81290156,1.0,-1.0,-1.4872348,0.8128029,-0.42817873,-5.878063,-148.7235,59.532097,-69.54195,-251.30186,0.036521066,0.4217275,1.0,-1.0,10,-1.1619957450186256,0.7993438616825985,-0.12760227902109744,-4.255870457886014,-116.19957450186254,62.90731660665315,-51.87715156260305,-229.74076972158923,5.150371901936524e-05,0.47830656344825107,1.0,-1.0,0.041720199688813644,0.01465811667399973,0.15066272796710353,0.0287638603167941,0.04184879736154419,0.0030869041685986885,0.0475130217778045,0.036730254426461884,0.1375743053527439,0.04664689202260677,0.2141635846070793,0.005037091718311442,0.1436825730957737,0.04451011277590615,0.2141635846070793,0.0831415092666177,0.08877568044955271,0.028678479023279444,0.15271394074464206,0.056383530265372316,0.09227787481644426,0.028883225378432076,0.14690500658756284,0.06419777311099742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27529607218878,2.0114902807062807,20.519749022869487,7.966354662757691,12.457650872750731,1.930588615805775,16.10863113129914,9.643660329169936,-0.8936363636363637,0.3083024703487478,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,1.4872348,0.8128029,5.878063,0.42817873,1.3689127,0.5806503,2.4514706,0.6742019,-148.7235,1112004,282000,2820,11.968542325310409,4.189716588007286,4.550844135810621,20.709103049128316,5894.7008093898185,281
11.905509,11.741795,103.16694,-105.0506,77.37486,-23.997282,-377.85413,-105.25539,77.673775,-24.277702,-379.3312,-104.94051,77.64505,-23.93132,-384.1103,11.90551,49.601173,462.48395,7.968629e-06,11.741794,47.482864,488.56067,3.0458068e-06,0.086387224,0.8053907,1.0,-1.0,-1.2617811,0.7805803,-0.32241234,-4.72602,-126.17811,63.804707,-51.899624,-253.3957,0.03200395,0.4835876,1.0,-1.0,10,-1.0492127874800854,0.6641542694796738,-0.28797653586552824,-4.306527868609874,-104.92127874800853,33.62483198138229,-70.44811192896735,-175.41346599657783,0.08958259705314603,0.5027533896560642,1.0,-1.0,0.04624018522113202,0.019807368564439563,0.14682352740191149,0.027202848435889052,0.043931995983805504,0.011179951433776472,0.0770141202217987,0.03452920249136014,0.10793015410205897,0.03926784449624631,0.1874916954703854,0.04089632026137473,0.11175734399841497,0.040287395080478294,0.1874874383253295,0.04089632026137473,0.07503334871264589,0.012278983983407262,0.10919670446311103,0.05665452297800483,0.0773733244098709,0.010490337913255548,0.09670203389767473,0.06438038606675668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453266311723565,1.9580712511974867,18.722586778297913,8.106305423566651,12.30488161811334,1.7783467247570643,16.02547760079923,10.368487288068096,-0.9581818181818181,0.20017347848204892,0.0,-1.0,-1.0,0.0,-1.0,-1.0,1.261781,0.7805803,4.72602,0.32241234,1.1122302,0.54702115,2.2371361,0.5214629,-126.17811,1116004,283000,2830,11.874484477099031,3.9865457909181714,4.436284885276109,20.29731515329331,5915.0874467531685,282
17.136436,14.227228,106.046906,-107.66258,72.32054,-19.394894,-314.81332,-107.54753,72.55523,-20.26683,-313.7123,-108.21604,73.28211,-18.691109,-337.66595,17.136436,58.579666,522.24274,0.00028946088,14.227227,57.567467,573.77704,1.3202316e-05,0.023269232,0.8037998,1.0,-1.0,-2.050822,1.3338009,-0.06975649,-5.8768764,-205.08221,119.87246,-87.46933,-520.04175,0.027524952,0.67798275,1.0,-1.0,10,-1.150607353583898,0.6934091665934573,-0.06746795292751107,-3.7021216596155493,-115.06073535838982,44.30946803190626,-55.83668346267779,-219.54045577072705,0.0634305396713456,0.49488677518508634,1.0,-1.0,0.045739453538915315,0.01541515156213713,0.14159390648374162,0.027745350503446953,0.05099882595035365,0.016789990802914507,0.09474063460247838,0.03489439619680891,0.12078534579752259,0.06724219099568236,0.20812278609207682,0.020468770373721013,0.12140164481913313,0.06905046058546611,0.20812278609207682,0.021239803018874667,0.07737436664640146,0.012203345821735006,0.10917010091080154,0.05653024516116293,0.07863339167781372,0.013791342849121676,0.10470321282745533,0.06402151077630092,0.0009090909090909091,0.03013742628045596,1.0,0.0,0.0,0.0,0.0,0.0,12.948810301905057,3.1515483545527796,23.316816365303872,6.672818384334421,13.295152379342579,3.6702650037984945,23.316816365303872,9.93068712188652,-0.8927272727272727,0.3094596730693651,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,2.050822,1.3338009,5.8768764,0.0697565,2.021231,1.3912551,5.8384576,0.48770493,-205.08221,1120004,284000,2840,18.743943076347932,4.076462812023237,5.540802204050124,28.361208092421293,5943.514907850418,283
20.001644,16.25528,117.85164,-119.29082,86.649796,-20.1292,-503.24405,-119.600685,87.15423,-20.55004,-502.09402,-119.69474,87.95996,-21.356117,-511.25027,20.001646,68.12287,525.9868,0.00010909053,16.25528,50.815464,320.66602,0.0030288114,0.06276693,0.7842819,1.0,-1.0,-1.1444118,0.5780986,-0.25269017,-6.395057,-114.441185,22.402327,-88.86494,-150.54472,0.031533606,0.5058878,1.0,-1.0,10,-1.4265132368287963,0.9588615862307894,-0.1860074394061182,-5.268395728103856,-142.65132368287965,83.46049603379284,-48.74070222408989,-326.96997607585683,0.042932297740096576,0.6087274028348035,1.0,-1.0,0.03891334644116986,0.009936852826575844,0.13651106361083404,0.028308503212917367,0.04343711916488743,0.004424576054561192,0.052525991068589524,0.03653037720477815,0.14499108462804036,0.05046569727820603,0.21213778466048597,0.035917099395232084,0.14411610196780902,0.049840525186262294,0.21213778466048597,0.035917099395232084,0.07322415973573171,0.013314440511957194,0.14214637395049318,0.056355332553877396,0.07521495860016861,0.014996965919735553,0.11718682934044497,0.062171928221750446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.20662626069461,1.3657440720317218,17.80070455517183,7.884710407388555,12.452441862943344,0.9239171500922314,14.32983246321056,11.459810589474674,-0.9718181818181818,0.165492003751798,0.0,-1.0,-1.0,0.0,-1.0,-1.0,1.1444118,0.5780986,6.395057,0.25269017,1.2760197,0.48733672,2.2824664,0.73635525,-114.441185,1124004,285000,2850,11.77999684563838,4.143236251897179,4.380286290193908,20.303519387729466,5963.822356319404,284
25.442436,27.674824,98.80828,-100.39669,64.525024,-21.02068,-295.15448,-100.33873,64.53183,-21.024744,-294.31168,-101.47638,65.20201,-21.165388,-304.30054,25.44244,136.392,1184.2542,4.547197e-06,27.674828,143.77623,1253.6112,6.509399e-05,-0.010839157,0.79991823,1.0,-1.0,-1.070347,0.678532,-0.26653263,-5.6819158,-107.03467,31.926962,-57.5149,-154.32115,0.03633796,0.54090565,1.0,-1.0,10,-1.7102590143419107,0.9930021799838744,-0.25198967280959744,-7.708530639515362,-171.025901434191,70.20503221011954,-72.79235971096931,-265.8052006334056,0.04081490414299826,0.5756043214111944,1.0,-1.0,0.04488352815412885,0.014642291715641438,0.15749239257283096,0.028115771536957657,0.046223655495591064,0.006525358096236187,0.05914340277119035,0.03791998494818457,0.11293039371576155,0.07335644132891203,0.260137070903446,0.010154267187017176,0.11362246577444429,0.07416101441020238,0.2601184173134269,0.02210287406417093,0.08028606249589795,0.01414697947268893,0.11379767601863489,0.056437255735862855,0.07742263325752091,0.011943481724173347,0.10376227992263268,0.0620728805743328,0.07090909090909091,0.2566729275469799,1.0,0.0,0.0,0.0,0.0,0.0,11.88038341970853,1.6434142182764007,19.35069697141444,5.761846696577714,11.893684202228092,1.3660482599070667,13.62592063631796,9.131321813531914,-0.8681818181818182,0.3382929924789022,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,1.070347,0.678532,5.6819158,0.26653263,0.9837671,0.4939242,1.7529323,0.40782678,-107.03467,1128004,286000,2860,11.792870913515799,4.147797752986662,4.435881870333105,20.376550536835566,5984.594499670202,285
33.54477,27.616772,105.18956,-107.23164,77.22896,-23.751297,-393.27148,-107.43249,77.413185,-23.381277,-392.9211,-107.24335,76.59311,-23.969606,-398.8888,33.54477,161.89351,1721.6852,1.8650317e-06,27.61677,119.23818,1169.6691,0.00010350616,0.04784212,0.78835505,1.0,-1.0,-1.7613989,1.3349872,-0.2186918,-5.924773,-176.13991,118.874245,-54.026165,-419.98227,0.030454447,0.6994026,1.0,-1.0,10,-1.510398328034855,0.6666460704461139,-0.21239643409567527,-4.302370674165169,-151.0398328034855,51.82436044968456,-53.57321534077335,-229.4510412122588,0.031059332585299824,0.5225327365316862,1.0,-1.0,0.04240033512908388,0.014335012094524341,0.15107106154009917,0.02747002933611401,0.045852981006439315,0.011258532859186732,0.06740516140891932,0.034869031406019046,0.14935094729362522,0.05195864316401704,0.2282588230618635,0.04783985894411785,0.15163804288521732,0.053103113392501226,0.2282588230618635,0.047852140590827666,0.08687476927847801,0.02358455657683679,0.15992278352407238,0.05630241275655808,0.08553850896236047,0.02006619995295703,0.13803056986864734,0.0655716112126479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.918331437087039,2.2216964236673222,21.885539159416357,8.979889531272004,13.325606233186818,2.336773628954001,18.563488118314417,11.030377125508883,-0.9563636363636364,0.20428468225728202,0.0,-1.0,-1.0,0.0,-1.0,-1.0,1.7613989,1.3349872,5.924773,0.2186918,1.6544751,1.3172956,4.7165256,0.34857908,-176.13991,1132004,287000,2870,11.783240879420191,4.543853376060724,4.376586752943695,20.70368100842461,6004.820425784332,286
34.660492,37.683838,109.84594,-111.8472,66.4059,-24.735094,-279.1309,-111.21919,66.0113,-25.577686,-278.69403,-111.97522,66.22509,-25.525646,-275.06915,34.66049,274.52405,3066.345,3.118906e-05,37.68384,318.33994,3578.9336,9.332952e-05,-0.029917134,0.8032211,1.0,-1.0,-2.4839768,1.2987642,-0.13659596,-6.1963763,-248.39769,108.44073,-84.0903,-392.01776,0.025200175,0.6803357,1.0,-1.0,10,-1.3157283259412558,0.7705133819292215,-0.15762928506382579,-4.7165240488503395,-131.5728325941256,64.2501999778178,-46.20770180209136,-240.16768737974385,0.04973293328759678,0.41856006414878055,1.0,-1.0,0.04327132459106056,0.014501242953804573,0.1530986616274515,0.028190838819949708,0.0444106112617511,0.007960957922589896,0.059952971488149015,0.03605319521483344,0.1486500905184777,0.04288779652440409,0.21139659196150593,0.042712368477267074,0.15098172764396017,0.041693654215789015,0.21139659196150593,0.08062402013392554,0.08559331739579958,0.021185498399340898,0.17132463101991524,0.056355076550960635,0.08719152954607574,0.024060512058495825,0.1516463328854238,0.06668634093059059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.610897152653667,1.8006624309944814,18.143581302589084,9.092719032716234,13.549694220796788,1.7938079489465895,16.83735982540144,11.34616750752448,-0.9990909090909091,0.030137426280455955,0.0,-1.0,-1.0,0.0,-1.0,-1.0,2.4839768,1.2987642,6.196377,0.13659596,2.3884988,1.1997812,4.5069323,0.4277024,-248.39769,1136004,288000,2880,11.805629495414905,4.066597335040569,4.333121303701773,20.205348134157248,6025.170399833587,287
5.4705687,5.7794113,108.17901,-109.6228,74.55887,-23.566906,-345.1807,-109.47598,74.37633,-23.795618,-346.87323,-109.25139,74.58164,-23.324394,-350.83972,5.470569,14.942859,146.05486,0.00024128798,5.7794113,14.524254,134.72835,0.0002720768,0.0750632,0.8199341,1.0,-1.0,-1.5369389,1.2241906,-0.13937066,-7.2038393,-153.69391,96.872765,-46.28015,-399.07895,0.036623314,0.5123627,1.0,-1.0,10,-1.4165354229656228,0.8215316339280846,-0.18937944086695013,-5.656594205878888,-141.6535422965623,69.02434999782993,-58.81087791352879,-305.0177131610968,0.03375634526564709,0.5395448217433813,1.0,-1.0,0.041721312559382696,0.014068612219516203,0.13967733367874385,0.027500196533399537,0.04273124658770101,0.003743722752876551,0.05001055397984245,0.03673717618109979,0.090682303595855,0.04892848589455378,0.19331465879691048,0.023325702442111986,0.08862410187002756,0.04782607919498898,0.1747350261517792,0.02514102771442053,0.08200143180044242,0.013707608648469689,0.11926027231629553,0.05637336271003404,0.08104763585746326,0.0124469586929464,0.10629330869424139,0.06601215278747619,0.03909090909090909,0.19381127396866096,1.0,0.0,0.0,0.0,0.0,0.0,12.610793109600232,2.4484709040295347,18.145032778500898,7.058479294438656,13.08030617736485,2.7142890686577616,17.22086437826628,7.121981071238884,-0.8263636363636364,0.37879648475072225,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,1.5369389,1.2241907,7.2038393,0.13937066,1.4584521,1.207966,4.805593,0.29816204,-153.69391,1140004,289000,2890,11.904371105832979,4.211833686917089,4.517300999723375,20.633505792473443,6045.987857161905,288
20.346474,18.77361,104.725174,-106.33243,73.99114,-24.79736,-369.99463,-106.3352,73.93336,-24.674599,-369.9396,-106.238434,73.5694,-25.217243,-369.81348,20.346472,85.30094,850.3321,3.5777688e-05,18.77361,65.57664,642.0702,0.00064429647,0.030728199,0.7737036,1.0,-1.0,-1.8855127,0.9204372,-0.36928284,-6.1210985,-188.55128,69.56271,-92.42387,-335.0938,0.034432944,0.5156158,1.0,-1.0,10,-1.7225780848226295,0.9402940352307118,-0.07370744053298704,-6.2580270570494285,-172.2578084822629,61.44183353530601,-66.26687995019688,-279.72960386363803,0.05424099323727637,0.49324707151493996,1.0,-1.0,0.0441382159572949,0.01519331935072985,0.15191872908994028,0.028109023623316222,0.04348001354225332,0.009866935985410942,0.07214300988590255,0.03372107300524831,0.15367269904494224,0.07076889939625322,0.2573838809313343,0.029261555212135616,0.15949863186241017,0.07349043250159717,0.25737305629416796,0.029930372066115898,0.07989993922997095,0.017988578649181082,0.13097222678940468,0.05642584742682867,0.0830212879431237,0.01802951270791556,0.1158957965261844,0.06338930936065652,0.006363636363636364,0.07951817714125349,1.0,0.0,0.0,0.0,0.0,0.0,13.576558713284163,2.542403137949517,20.612488422546832,6.673690648103924,13.34620380300737,2.457254622279278,17.592802432360447,7.216969195413747,-0.8881818181818182,0.31514262807982335,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,1.885513,0.9204372,6.1210985,0.36928284,1.7039374,0.89566094,4.0310245,0.4963882,-188.55128,1144004,290000,2900,11.795472718658857,4.396354123950005,4.309370727860369,20.50119757046923,6066.200626117643,289
10.253628,9.099583,101.13293,-102.93675,66.66933,-20.110111,-303.7097,-102.853775,66.53687,-20.637924,-302.98618,-102.344696,66.778915,-20.540123,-300.62427,10.253628,28.277262,181.24141,0.00011852995,9.099583,22.722258,130.99501,4.6469635e-05,0.04026995,0.7950386,1.0,-1.0,-1.7197949,1.0428809,-0.14783144,-6.734054,-171.97946,83.853676,-49.9141,-289.84253,0.030361695,0.571113,1.0,-1.0,10,-1.1347391258626423,0.640826219568237,-0.2753745235193407,-3.815033429898175,-113.47391258626419,41.90971789184969,-62.041227587420124,-208.2902119895577,0.0687609234376778,0.47064472972770166,1.0,-1.0,0.042187164831501485,0.014221261254764035,0.14831762643458046,0.027370442268921116,0.042225149297629445,0.0038663984461337645,0.04908920646377522,0.0359877634674477,0.10504921019060007,0.05128987968504859,0.18890278678328887,0.006979470742008542,0.10494289101769057,0.05060799334801124,0.18890278678328887,0.007937349190218277,0.08038885549926414,0.015595704304101872,0.12878504261379645,0.05656382480864706,0.07960902667145986,0.014780197463718513,0.11339845024469285,0.0663052432143399,0.08727272727272728,0.28223429690083285,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,12.658294883554968,2.4568243343709075,20.310722391386697,3.478871250123051,12.792299159052009,2.3068122310241232,16.316198436247205,8.74557019740065,-0.8527272727272728,0.3543775826352171,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,1.7197949,1.0428809,6.734054,0.14783145,1.6357379,0.96260995,3.4553244,0.20852381,-171.97946,1148004,291000,2910,11.805397258838639,4.108441134914756,4.242057017865591,20.155895411618985,6086.254971425049,290
14.497126,12.028774,114.74922,-116.37738,79.47281,-26.581858,-343.76355,-116.62862,79.487755,-26.78275,-344.0502,-116.3926,79.56651,-26.821093,-344.19995,14.497126,47.983837,377.9754,7.825672e-05,12.028774,37.954613,261.966,0.00059660536,0.08408867,0.79840887,1.0,-1.0,-1.8326442,1.0504831,-0.30871326,-5.150573,-183.26442,92.622696,-100.308846,-412.27475,0.034646492,0.5746098,1.0,-1.0,10,-1.5636691020679037,0.8420849903873004,-0.2775854784821039,-4.989216076442953,-156.36691020679038,70.07076342026214,-73.33850630497827,-329.2262139991504,0.03992289139273054,0.6041163159106554,1.0,-1.0,0.044405639529259314,0.016920820181537802,0.13992783239733642,0.02864380277474261,0.04660203694008029,0.011590092123487626,0.07481909933503463,0.03663029661897762,0.12413968930352537,0.059482587917131347,0.21087787250644577,0.02357162842389629,0.12528465842004724,0.061993261381574016,0.21087787250644577,0.023574940389671343,0.07684764287046328,0.013946506091367973,0.11695275550360824,0.05644279099167521,0.07848529274920003,0.011085368593435122,0.09715398276837256,0.06543856193219097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.498426262786587,2.621403000312364,21.68341753332819,8.665990568961535,12.630496972111859,2.5315010122746333,19.677455254434527,9.492137218428299,-0.8945454545454545,0.30713821692768983,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,1.8326442,1.0504831,5.150573,0.30871326,1.8461899,1.0594233,4.315231,0.8269219,-183.26442,1152004,292000,2920,12.038334351964295,4.007477586972527,4.77667673106771,20.82248867000453,6107.311222512042,291
9.685401,8.500411,115.19297,-116.59651,82.470665,-22.432148,-462.65207,-116.46502,82.47792,-22.8942,-459.5302,-116.46343,82.877884,-22.892113,-459.8485,9.685402,18.64449,101.816956,2.6906491e-06,8.50041,18.094713,118.826164,4.354064e-06,0.033555698,0.78564453,1.0,-1.0,-2.1471832,1.139761,-0.15105069,-5.327048,-214.71828,96.86352,-105.887,-469.05478,0.043149523,0.6880996,1.0,-1.0,10,-1.0607843514266226,0.7298987232524146,-0.11127923736761633,-5.422309945121241,-106.07843514266224,44.40582640708425,-45.56837995967936,-191.4988146096927,0.0028123481097423715,0.509426987497432,1.0,-1.0,0.04752741001881794,0.016450554676318365,0.15129431032228188,0.02718936966298054,0.04937374167816569,0.01109236841497747,0.07553629653203409,0.03709062037099545,0.16356002446435092,0.06836141520867285,0.26240079631312313,0.01066466506854063,0.166980331014568,0.06796884700188546,0.26240079631312313,0.015353108139550525,0.08085576878911124,0.017692803131785458,0.14700045927483021,0.05630551592794172,0.08139923948418454,0.016144922198509052,0.12359084017344169,0.06577801773805643,0.07545454545454545,0.26412337462783064,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,13.697711429251752,2.731307409106017,20.610744371438663,4.90989318969152,14.365295171690189,2.3276997831076125,18.48023768594099,9.495048994174203,-0.9118181818181819,0.2835591386712249,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,2.1471832,1.139761,5.327048,0.15105069,2.140774,0.95939046,4.574129,0.9828928,-214.71828,1156004,293000,2930,11.928626911598258,4.242355582071468,4.424303292995319,20.595285786665045,6127.643479076913,292
7.8813405,6.771817,103.539,-106.2572,77.74803,-22.894123,-341.72507,-106.41531,77.94848,-22.271803,-342.0212,-106.194496,78.00694,-23.079721,-340.9457,7.88134,18.051844,133.35182,0.000105612504,6.771817,13.471578,79.712204,0.0015976327,0.02693,0.81879234,1.0,-1.0,-1.6138852,0.8967121,-0.22103971,-5.347119,-161.38852,73.12622,-53.223362,-364.40247,0.009628295,0.5461689,1.0,-1.0,10,-2.08658399234322,1.6615850724762875,-0.3389444867889219,-7.831460307208819,-208.65839923432208,144.13439749339872,-81.59087018600111,-546.7748204304949,-0.012368589523491715,0.5789291854451125,1.0,-1.0,0.04693894236710422,0.015957852420276836,0.14751320233051596,0.02785057451276037,0.04996677829892358,0.015395599633839017,0.08477344522531996,0.03541913675940887,0.12031986695394514,0.05388859952607959,0.2105757513979925,0.02846295313812237,0.12208019670003913,0.055327617543894626,0.21055979927953805,0.054958762775303815,0.09057414516095874,0.034054965523416615,0.20107598311904512,0.056532674958928136,0.09369523390599464,0.037562967319131564,0.19976245710821264,0.06646659434125207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.29018449734358,2.1609442609951577,20.96648943800785,8.27460273156628,13.481132996343232,2.562329771731729,20.253695463564075,10.299066597498053,-0.9690909090909091,0.17307142747508747,0.0,-1.0,-1.0,0.0,-1.0,-1.0,1.6138852,0.8967121,5.347119,0.22103973,1.5476029,0.9100129,4.1417527,0.42244583,-161.38852,1160004,294000,2940,11.897142534027807,3.979327038046904,4.379946760716848,20.25641633279156,6148.014439851628,293
